onset	duration	sample	value
0	0	0	216.0142
5.671875	0	2904	216.0142
101.3300781	n/a	51881	Gain/Filter Change
241.8652344	n/a	123835	Gain/Filter Change
618.2050781	n/a	316521	Montage:Referential_Without_Eyeleads
626.3144531	n/a	320673	Gain/Filter Change
982.9003906	n/a	503245	Montage:Transverse_Without_Eyeleads
