onset	duration	sample	value
515.5859375	n/a	131990	Montage:Referential
521.3242188	n/a	133459	Gain/Filter Change
550.9023438	n/a	141031	Montage:All to CZ
753.8242188	n/a	192979	Montage:Transverse
1025.144531	n/a	262437	Montage:Mark and Ed
